76 , 74 , 
73 , 68 , 
75 , 68 , 
81 , 77 , 
71 , 72 , 
83 , 70 , 
67 , 71 , 
73 , 67 , 
76 , 69 , 
70 , 73 , 
67 , 72 , 
76 , 75 , 
78 , 76 , 
82 , 80 , 
75 , 79 , 
78 , 79 , 
74 , 67 , 
78 , 81 , 
79 , 73 , 
79 , 74 , 
67 , 69 , 
74 , 73 , 
80 , 72 , 
78 , 71 , 
80 , 76 , 
77 , 76 , 
72 , 76 , 
78 , 72 , 
76 , 67 , 
76 , 74 , 
76 , 80 , 
75 , 70 , 
74 , 77 , 
78 , 77 , 
71 , 71 , 
73 , 78 , 
86 , 72 , 
74 , 73 , 
72 , 80 , 
76 , 67 , 
73 , 80 , 
80 , 80 , 
71 , 71 , 
77 , 75 , 
82 , 72 , 
72 , 72 , 
71 , 84 , 
79 , 70 , 
80 , 73 , 
82 , 71 , 
73 , 72 , 
84 , 82 , 
80 , 73 , 
70 , 84 , 
79 , 72 , 
72 , 81 , 
78 , 73 , 
72 , 70 , 
74 , 74 , 
75 , 72 , 
72 , 76 , 
73 , 71 , 
74 , 73 , 
77 , 76 , 
82 , 77 , 
82 , 72 , 
77 , 63 , 
75 , 77 , 
76 , 78 , 
77 , 72 , 
73 , 68 , 
84 , 75 , 
79 , 81 , 
74 , 75 , 
81 , 70 , 
72 , 76 , 
68 , 70 , 
77 , 75 , 
77 , 70 , 
74 , 80 , 
76 , 75 , 
75 , 77 , 
79 , 66 , 
70 , 74 , 
70 , 74 , 
79 , 73 , 
80 , 76 , 
73 , 71 , 
78 , 77 , 
86 , 70 , 
72 , 69 , 
81 , 76 , 
77 , 76 , 
77 , 71 , 
81 , 75 , 
76 , 74 , 
75 , 77 , 
70 , 76 , 
82 , 75 , 
74 , 72 , 
78 , 69 , 
79 , 69 , 
73 , 71 , 
78 , 71 , 
75 , 70 , 
68 , 72 , 
80 , 77 , 
72 , 73 , 
71 , 75 , 
76 , 73 , 
82 , 76 , 
80 , 76 , 
74 , 65 , 
79 , 78 , 
78 , 76 , 
68 , 75 , 
72 , 76 , 
70 , 74 , 
74 , 79 , 
76 , 69 , 
77 , 69 , 
76 , 69 , 
74 , 77 , 
74 , 70 , 
79 , 76 , 
79 , 74 , 
71 , 75 , 
73 , 66 , 
77 , 84 , 
76 , 71 , 
75 , 78 , 
68 , 73 , 
78 , 75 , 
71 , 73 , 
82 , 64 , 
75 , 70 , 
70 , 75 , 
80 , 72 , 
76 , 70 , 
75 , 76 , 
77 , 73 , 
79 , 73 , 
79 , 70 , 
74 , 76 , 
74 , 69 , 
73 , 72 , 
74 , 75 , 
80 , 70 , 
70 , 80 , 
87 , 74 , 
70 , 71 , 
81 , 68 , 
78 , 77 , 
73 , 67 , 
76 , 80 , 
79 , 75 , 
85 , 80 , 
72 , 72 , 
85 , 72 , 
76 , 70 , 
80 , 73 , 
79 , 76 , 
79 , 72 , 
73 , 71 , 
77 , 75 , 
84 , 69 , 
78 , 72 , 
74 , 79 , 
80 , 71 , 
68 , 73 , 
75 , 76 , 
70 , 78 , 
77 , 77 , 
80 , 78 , 
76 , 72 , 
80 , 76 , 
81 , 69 , 
75 , 75 , 
72 , 73 , 
80 , 71 , 
78 , 74 , 
72 , 74 , 
82 , 71 , 
68 , 74 , 
84 , 76 , 
77 , 70 , 
76 , 78 , 
73 , 81 , 
80 , 72 , 
73 , 76 , 
82 , 72 , 
73 , 71 , 
81 , 79 , 
78 , 79 , 
79 , 72 , 
72 , 73 , 
80 , 76 , 
76 , 77 , 
76 , 80 , 
79 , 68 , 
74 , 75 , 
79 , 74 , 
71 , 71 , 
74 , 81 , 
76 , 79 , 
84 , 73 , 
80 , 72 , 
80 , 71 , 
72 , 74 , 
74 , 66 , 
71 , 73 , 
75 , 78 , 
72 , 78 , 
76 , 78 , 
71 , 65 , 
78 , 79 , 
80 , 75 , 
71 , 77 , 
80 , 68 , 
72 , 77 , 
81 , 75 , 
79 , 77 , 
73 , 69 , 
83 , 75 , 
77 , 73 , 
80 , 71 , 
77 , 80 , 
79 , 70 , 
79 , 74 , 
72 , 72 , 
82 , 81 , 
75 , 70 , 
75 , 75 , 
81 , 76 , 
83 , 66 , 
71 , 70 , 
80 , 80 , 
73 , 78 , 
70 , 75 , 
83 , 78 , 
80 , 69 , 
79 , 81 , 
79 , 72 , 
82 , 81 , 
82 , 78 , 
77 , 80 , 
76 , 68 , 
74 , 73 , 
77 , 79 , 
75 , 78 , 
77 , 65 , 
70 , 76 , 
74 , 75 , 
74 , 72 , 
75 , 72 , 
72 , 77 , 
82 , 78 , 
69 , 76 , 
72 , 74 , 
71 , 77 , 
76 , 71 , 
74 , 71 , 
71 , 67 , 
79 , 76 , 
80 , 73 , 
73 , 73 , 
74 , 82 , 
67 , 82 , 
75 , 76 , 
75 , 69 , 
81 , 68 , 
76 , 74 , 
82 , 81 , 
75 , 78 , 
81 , 74 , 
78 , 69 , 
82 , 76 , 
77 , 72 , 
75 , 75 , 
77 , 67 , 
84 , 73 , 
84 , 76 , 
73 , 74 , 
74 , 74 , 
78 , 81 , 
73 , 69 , 
71 , 68 , 
77 , 73 , 
76 , 75 , 
81 , 80 , 
72 , 79 , 
74 , 76 , 
80 , 76 , 
71 , 79 , 
76 , 73 , 
66 , 80 , 
76 , 74 , 
71 , 72 , 
84 , 80 , 
71 , 82 , 
75 , 71 , 
78 , 75 , 
79 , 75 , 
78 , 74 , 
72 , 74 , 
81 , 79 , 
74 , 74 , 
69 , 73 , 
77 , 84 , 
79 , 77 , 
72 , 76 , 
75 , 72 , 
82 , 72 , 
80 , 81 , 
69 , 79 , 
68 , 76 , 
76 , 78 , 
76 , 80 , 
70 , 72 , 
83 , 85 , 
77 , 76 , 
82 , 73 , 
72 , 65 , 
77 , 78 , 
81 , 81 , 
75 , 75 , 
76 , 72 , 
71 , 83 , 
74 , 67 , 
74 , 76 , 
79 , 75 , 
83 , 77 , 
67 , 76 , 
69 , 70 , 
76 , 74 , 
71 , 74 , 
75 , 75 , 
87 , 77 , 
76 , 76 , 
76 , 75 , 
74 , 71 , 
80 , 74 , 
74 , 81 , 
79 , 77 , 
79 , 69 , 
79 , 72 , 
76 , 76 , 
71 , 67 , 
82 , 84 , 
81 , 74 , 
82 , 82 , 
72 , 76 , 
80 , 79 , 
75 , 67 , 
82 , 69 , 
78 , 75 , 
72 , 72 , 
86 , 72 , 
82 , 75 , 
78 , 71 , 
78 , 70 , 
83 , 72 , 
70 , 77 , 
75 , 70 , 
74 , 72 , 
83 , 78 , 
65 , 64 , 
69 , 75 , 
70 , 76 , 
81 , 72 , 
79 , 75 , 
75 , 77 , 
69 , 72 , 
71 , 70 , 
72 , 82 , 
74 , 74 , 
81 , 70 , 
74 , 76 , 
83 , 71 , 
74 , 76 , 
78 , 69 , 
76 , 73 , 
81 , 84 , 
69 , 72 , 
80 , 72 , 
79 , 84 , 
78 , 73 , 
83 , 71 , 
85 , 68 , 
82 , 72 , 
76 , 76 , 
72 , 69 , 
83 , 73 , 
70 , 81 , 
72 , 78 , 
81 , 69 , 
69 , 77 , 
80 , 81 , 
80 , 69 , 
79 , 77 , 
83 , 75 , 
69 , 72 , 
72 , 70 , 
73 , 70 , 
68 , 76 , 
75 , 76 , 
71 , 71 , 
81 , 74 , 
74 , 78 , 
76 , 78 , 
72 , 71 , 
76 , 81 , 
80 , 76 , 
79 , 77 , 
78 , 70 , 
75 , 73 , 
76 , 79 , 
77 , 74 , 
71 , 77 , 
78 , 65 , 
75 , 77 , 
74 , 77 , 
72 , 64 , 
72 , 72 , 
74 , 73 , 
75 , 74 , 
72 , 73 , 
76 , 79 , 
72 , 77 , 
71 , 81 , 
70 , 75 , 
70 , 78 , 
70 , 78 , 
72 , 70 , 
70 , 74 , 
81 , 74 , 
80 , 77 , 
78 , 73 , 
78 , 80 , 
73 , 70 , 
81 , 69 , 
78 , 76 , 
78 , 67 , 
78 , 71 , 
79 , 72 , 
80 , 70 , 
80 , 78 , 
73 , 69 , 
69 , 74 , 
77 , 72 , 
80 , 67 , 
78 , 73 , 
79 , 68 , 
73 , 79 , 
71 , 74 , 
77 , 75 , 
74 , 74 , 
76 , 68 , 
73 , 70 , 
74 , 69 , 
81 , 70 , 
82 , 79 , 
75 , 73 , 
80 , 70 , 
68 , 72 , 
71 , 72 , 
75 , 67 , 
76 , 81 , 
74 , 69 , 
70 , 71 , 
79 , 72 , 
77 , 71 , 
76 , 78 , 
83 , 71 , 
79 , 72 , 
80 , 73 , 
72 , 70 , 
74 , 77 , 
75 , 81 , 
79 , 76 , 
82 , 69 , 
76 , 73 , 
82 , 70 , 
78 , 78 , 
73 , 77 , 
75 , 73 , 
72 , 77 , 
74 , 69 , 
68 , 67 , 
74 , 74 , 
74 , 70 , 
73 , 70 , 
74 , 65 , 
84 , 72 , 
76 , 77 , 
75 , 78 , 
72 , 83 , 
70 , 72 , 
83 , 72 , 
79 , 78 , 
78 , 75 , 
76 , 75 , 
75 , 65 , 
75 , 79 , 
76 , 72 , 
75 , 73 , 
74 , 74 , 
72 , 79 , 
81 , 72 , 
74 , 72 , 
73 , 70 , 
74 , 81 , 
74 , 69 , 
75 , 73 , 
83 , 72 , 
79 , 65 , 
77 , 73 , 
69 , 72 , 
67 , 71 , 
77 , 74 , 
75 , 72 , 
73 , 76 , 
77 , 74 , 
70 , 71 , 
70 , 80 , 
80 , 68 , 
82 , 68 , 
77 , 74 , 
78 , 74 , 
80 , 71 , 
80 , 75 , 
86 , 68 , 
79 , 66 , 
74 , 74 , 
77 , 75 , 
75 , 71 , 
78 , 75 , 
79 , 77 , 
84 , 80 , 
79 , 72 , 
77 , 71 , 
78 , 62 , 
82 , 65 , 
70 , 75 , 
70 , 68 , 
75 , 68 , 
75 , 79 , 
79 , 80 , 
76 , 75 , 
75 , 74 , 
80 , 80 , 
74 , 73 , 
81 , 72 , 
78 , 74 , 
76 , 80 , 
80 , 70 , 
78 , 81 , 
74 , 80 , 
74 , 81 , 
78 , 71 , 
81 , 65 , 
77 , 80 , 
83 , 70 , 
77 , 73 , 
71 , 74 , 
80 , 72 , 
77 , 75 , 
81 , 78 , 
79 , 72 , 
70 , 83 , 
82 , 81 , 
77 , 68 , 
74 , 80 , 
83 , 76 , 
73 , 81 , 
75 , 73 , 
71 , 75 , 
76 , 73 , 
77 , 77 , 
80 , 73 , 
71 , 75 , 
74 , 71 , 
74 , 84 , 
73 , 75 , 
78 , 74 , 
72 , 74 , 
81 , 76 , 
82 , 76 , 
77 , 74 , 
77 , 73 , 
79 , 72 , 
80 , 74 , 
73 , 68 , 
91 , 71 , 
76 , 74 , 
86 , 69 , 
77 , 73 , 
72 , 73 , 
70 , 71 , 
81 , 68 , 
80 , 75 , 
77 , 76 , 
82 , 68 , 
70 , 71 , 
83 , 69 , 
78 , 75 , 
74 , 77 , 
76 , 75 , 
73 , 81 , 
82 , 78 , 
71 , 69 , 
78 , 72 , 
74 , 76 , 
80 , 68 , 
73 , 83 , 
78 , 75 , 
72 , 74 , 
78 , 74 , 
79 , 83 , 
70 , 69 , 
79 , 70 , 
70 , 73 , 
70 , 75 , 
80 , 75 , 
75 , 74 , 
78 , 74 , 
69 , 70 , 
77 , 77 , 
72 , 76 , 
73 , 72 , 
72 , 75 , 
75 , 81 , 
81 , 79 , 
82 , 75 , 
77 , 74 , 
76 , 75 , 
79 , 69 , 
77 , 71 , 
74 , 72 , 
86 , 76 , 
78 , 72 , 
81 , 78 , 
74 , 73 , 
74 , 71 , 
78 , 70 , 
81 , 68 , 
79 , 75 , 
78 , 73 , 
70 , 71 , 
74 , 76 , 
80 , 71 , 
69 , 75 , 
71 , 75 , 
82 , 78 , 
74 , 72 , 
76 , 69 , 
76 , 73 , 
74 , 73 , 
74 , 76 , 
70 , 74 , 
73 , 70 , 
76 , 71 , 
77 , 71 , 
79 , 76 , 
76 , 78 , 
73 , 73 , 
78 , 67 , 
78 , 77 , 
81 , 81 , 
82 , 70 , 
76 , 79 , 
76 , 72 , 
74 , 73 , 
73 , 71 , 
77 , 72 , 
85 , 70 , 
78 , 77 , 
77 , 79 , 
70 , 67 , 
74 , 83 , 
74 , 75 , 
72 , 76 , 
73 , 73 , 
79 , 67 , 
77 , 73 , 
77 , 68 , 
77 , 67 , 
74 , 71 , 
78 , 75 , 
74 , 76 , 
77 , 80 , 
73 , 80 , 
76 , 78 , 
74 , 69 , 
72 , 67 , 
73 , 75 , 
74 , 75 , 
76 , 71 , 
81 , 77 , 
78 , 74 , 
85 , 71 , 
75 , 77 , 
62 , 76 , 
74 , 77 , 
79 , 73 , 
76 , 74 , 
74 , 78 , 
77 , 66 , 
79 , 71 , 
69 , 69 , 
76 , 74 , 
87 , 74 , 
75 , 78 , 
78 , 74 , 
82 , 69 , 
78 , 81 , 
70 , 74 , 
71 , 77 , 
76 , 73 , 
78 , 73 , 
73 , 68 , 
70 , 70 , 
78 , 73 , 
79 , 69 , 
82 , 77 , 
67 , 73 , 
78 , 76 , 
78 , 71 , 
67 , 68 , 
81 , 69 , 
81 , 75 , 
84 , 76 , 
64 , 70 , 
81 , 78 , 
78 , 71 , 
72 , 72 , 
77 , 70 , 
66 , 75 , 
75 , 72 , 
72 , 76 , 
67 , 74 , 
73 , 76 , 
71 , 81 , 
77 , 78 , 
75 , 74 , 
76 , 71 , 
77 , 81 , 
76 , 78 , 
76 , 77 , 
76 , 72 , 
80 , 75 , 
80 , 75 , 
81 , 75 , 
80 , 79 , 
76 , 75 , 
70 , 85 , 
75 , 75 , 
76 , 75 , 
81 , 77 , 
79 , 75 , 
72 , 72 , 
79 , 76 , 
78 , 79 , 
79 , 73 , 
76 , 76 , 
76 , 78 , 
78 , 76 , 
68 , 71 , 
76 , 74 , 
77 , 74 , 
78 , 80 , 
80 , 72 , 
75 , 72 , 
78 , 70 , 
78 , 77 , 
81 , 80 , 
79 , 75 , 
74 , 69 , 
69 , 74 , 
76 , 66 , 
74 , 75 , 
82 , 79 , 
75 , 74 , 
74 , 74 , 
86 , 68 , 
74 , 76 , 
81 , 74 , 
75 , 71 , 
80 , 75 , 
70 , 77 , 
73 , 76 , 
76 , 74 , 
76 , 71 , 
75 , 75 , 
72 , 67 , 
73 , 69 , 
74 , 75 , 
78 , 81 , 
72 , 79 , 
79 , 76 , 
71 , 73 , 
77 , 69 , 
70 , 78 , 
75 , 78 , 
77 , 75 , 
75 , 73 , 
70 , 75 , 
71 , 72 , 
72 , 75 , 
81 , 72 , 
67 , 74 , 
71 , 81 , 
79 , 77 , 
83 , 80 , 
76 , 77 , 
74 , 67 , 
81 , 72 , 
78 , 72 , 
73 , 77 , 
77 , 76 , 
78 , 76 , 
76 , 70 , 
77 , 72 , 
76 , 70 , 
80 , 77 , 
74 , 76 , 
75 , 73 , 
70 , 71 , 
73 , 74 , 
81 , 70 , 
72 , 73 , 
77 , 76 , 
72 , 77 , 
75 , 72 , 
83 , 73 , 
67 , 66 , 
74 , 73 , 
78 , 73 , 
72 , 73 , 
77 , 75 , 
80 , 78 , 
76 , 72 , 
72 , 69 , 
71 , 77 , 
84 , 79 , 
76 , 74 , 
70 , 74 , 
73 , 77 , 
75 , 77 , 
81 , 74 , 
82 , 79 , 
64 , 72 , 
74 , 74 , 
76 , 76 , 
78 , 75 , 
82 , 73 , 
65 , 76 , 
77 , 76 , 
78 , 78 , 
69 , 79 , 
76 , 72 , 
76 , 77 , 
74 , 70 , 
74 , 71 , 
77 , 77 , 
78 , 71 , 
73 , 73 , 
76 , 80 , 
68 , 74 , 
75 , 72 , 
77 , 68 , 
74 , 67 , 
74 , 66 , 
68 , 74 , 
81 , 77 , 
81 , 76 , 
76 , 68 , 
77 , 72 , 
74 , 71 , 
80 , 75 , 
72 , 71 , 
76 , 73 , 
73 , 74 , 
70 , 76 , 
73 , 84 , 
83 , 78 , 
73 , 71 , 
77 , 77 , 
73 , 75 , 
75 , 75 , 
78 , 76 , 
68 , 70 , 
78 , 75 , 
81 , 79 , 
82 , 68 , 
78 , 71 , 
76 , 68 , 
84 , 68 , 
72 , 79 , 
83 , 79 , 
78 , 72 , 
80 , 66 , 
75 , 76 , 
81 , 71 , 
72 , 73 , 
74 , 74 , 
76 , 74 , 
70 , 73 , 
68 , 69 , 
78 , 76 , 
73 , 71 , 
74 , 73 , 
78 , 78 , 
73 , 71 , 
74 , 70 , 
69 , 74 , 
75 , 66 , 
80 , 81 , 
79 , 71 , 
88 , 74 , 
80 , 74 , 
76 , 70 , 
80 , 70 , 
80 , 71 , 
79 , 71 , 
73 , 68 , 
70 , 77 , 
77 , 71 , 
78 , 81 , 
76 , 76 , 
68 , 73 , 
74 , 76 , 
74 , 70 , 
73 , 82 , 
74 , 72 , 
75 , 72 , 
70 , 71 , 
82 , 69 , 
79 , 74 , 
77 , 76 , 
79 , 75 , 
75 , 75 , 
65 , 83 , 
76 , 74 , 
82 , 74 , 
79 , 76 , 
71 , 77 , 
79 , 75 , 
76 , 75 , 
82 , 82 , 
72 , 73 , 
74 , 71 , 
76 , 78 , 
74 , 73 , 
70 , 71 , 
79 , 70 , 
68 , 76 , 
77 , 71 , 
80 , 70 , 
80 , 80 , 
74 , 71 , 
75 , 74 , 
83 , 71 , 
72 , 77 , 
78 , 73 , 
73 , 77 , 
84 , 78 , 
80 , 71 , 
72 , 74 , 
82 , 71 , 
73 , 79 , 
65 , 76 , 
72 , 67 , 
74 , 68 , 
74 , 72 , 
73 , 71 , 
71 , 72 , 
73 , 73 , 
75 , 77 , 
81 , 75 , 
75 , 73 , 
79 , 67 , 
78 , 78 , 
78 , 77 , 
79 , 75 , 
72 , 72 , 
72 , 78 , 
79 , 78 , 
81 , 78 , 
74 , 71 , 
78 , 70 , 
77 , 81 , 
73 , 70 , 
76 , 71 , 
78 , 74 , 
76 , 73 , 
73 , 74 , 
77 , 67 , 
76 , 72 , 
78 , 66 , 
74 , 75 , 
81 , 72 , 
74 , 77 , 
87 , 76 , 
80 , 84 , 
70 , 77 , 
79 , 82 , 
75 , 78 , 
81 , 71 , 
77 , 68 , 
75 , 80 , 
77 , 69 , 
76 , 77 , 
74 , 72 , 
77 , 67 , 
81 , 75 , 
70 , 78 , 
83 , 76 , 
75 , 68 , 
75 , 79 , 
72 , 67 , 
79 , 72 , 
77 , 72 , 
70 , 77 , 
79 , 73 , 
78 , 78 , 
82 , 79 , 
67 , 80 , 
78 , 75 , 
77 , 73 , 
77 , 76 , 
79 , 74 , 
77 , 77 , 
74 , 75 , 
73 , 71 , 
81 , 71 , 
80 , 77 , 
76 , 75 , 
75 , 90 , 
63 , 78 , 
73 , 69 , 
77 , 75 , 
77 , 74 , 
76 , 71 , 
77 , 72 , 
74 , 70 , 
77 , 68 , 
76 , 80 , 
80 , 72 , 
85 , 78 , 
83 , 76 , 
74 , 76 , 
75 , 77 , 
76 , 78 , 
72 , 75 , 
79 , 75 , 
65 , 74 , 
74 , 70 , 
72 , 71 , 
83 , 78 , 
76 , 74 , 
82 , 68 , 
79 , 73 , 
80 , 80 , 
73 , 71 , 
68 , 72 , 
76 , 84 , 
85 , 76 , 
81 , 73 , 
75 , 78 , 
76 , 77 , 
80 , 74 , 
71 , 70 , 
79 , 73 , 
81 , 69 , 
76 , 73 , 
74 , 74 , 
77 , 75 , 
81 , 75 , 
80 , 83 , 
80 , 74 , 
72 , 75 , 
75 , 70 , 
72 , 71 , 
76 , 73 , 
80 , 77 , 
78 , 78 , 
74 , 75 , 
69 , 69 , 
74 , 70 , 
80 , 68 , 
70 , 70 , 
77 , 79 , 
78 , 75 , 
78 , 76 , 
73 , 78 , 
77 , 79 , 
70 , 72 , 
77 , 82 , 
69 , 75 , 
82 , 78 , 
74 , 79 , 
82 , 75 , 
80 , 74 , 
74 , 81 , 
75 , 76 , 
81 , 75 , 
82 , 72 , 
80 , 73 , 
71 , 74 , 
72 , 74 , 
80 , 69 , 
82 , 77 , 
85 , 71 , 
78 , 79 , 
78 , 75 , 
78 , 73 , 
63 , 75 , 
78 , 75 , 
73 , 66 , 
73 , 76 , 
82 , 72 , 
71 , 70 , 
79 , 76 , 
78 , 73 , 
76 , 75 , 
74 , 67 , 
78 , 70 , 
73 , 75 , 
76 , 80 , 
72 , 74 , 
83 , 73 , 
71 , 79 , 
74 , 65 , 
87 , 78 , 
75 , 73 , 
78 , 72 , 
74 , 75 , 
76 , 75 , 
72 , 78 , 
77 , 76 , 
83 , 68 , 
70 , 70 , 
74 , 69 , 
80 , 74 , 
80 , 72 , 
78 , 77 , 
85 , 72 , 
75 , 72 , 
82 , 70 , 
70 , 79 , 
79 , 76 , 
74 , 65 , 
74 , 76 , 
74 , 85 , 
75 , 74 , 
69 , 76 , 
79 , 75 , 
72 , 77 , 
74 , 74 , 
73 , 76 , 
70 , 73 , 
84 , 75 , 
82 , 70 , 
77 , 77 , 
76 , 81 , 
87 , 76 , 
70 , 75 , 
72 , 73 , 
76 , 77 , 
75 , 74 , 
75 , 70 , 
82 , 67 , 
79 , 67 , 
71 , 80 , 
69 , 85 , 
82 , 72 , 
78 , 71 , 
84 , 77 , 
81 , 80 , 
74 , 80 , 
68 , 64 , 
76 , 60 , 
76 , 77 , 
75 , 75 , 
77 , 75 , 
70 , 74 , 
76 , 77 , 
78 , 72 , 
71 , 77 , 
67 , 71 , 
77 , 73 , 
76 , 74 , 
74 , 73 , 
86 , 74 , 
75 , 73 , 
74 , 71 , 
79 , 78 , 
69 , 72 , 
79 , 71 , 
76 , 75 , 
78 , 67 , 
70 , 77 , 
69 , 73 , 
74 , 78 , 
80 , 73 , 
75 , 69 , 
75 , 72 , 
73 , 81 , 
77 , 72 , 
68 , 69 , 
77 , 81 , 
71 , 77 , 
77 , 75 , 
80 , 84 , 
74 , 71 , 
68 , 76 , 
79 , 76 , 
76 , 76 , 
70 , 73 , 
76 , 75 , 
69 , 75 , 
79 , 73 , 
77 , 71 , 
79 , 74 , 
88 , 70 , 
80 , 72 , 
75 , 75 , 
76 , 73 , 
81 , 78 , 
77 , 70 , 
77 , 74 , 
78 , 76 , 
71 , 69 , 
73 , 73 , 
76 , 71 , 
86 , 69 , 
76 , 77 , 
80 , 70 , 
76 , 81 , 
79 , 77 , 
77 , 73 , 
75 , 71 , 
81 , 79 , 
82 , 82 , 
79 , 77 , 
76 , 76 , 
69 , 71 , 
77 , 71 , 
72 , 75 , 
78 , 67 , 
73 , 77 , 
77 , 73 , 
72 , 73 , 
72 , 77 , 
77 , 71 , 
75 , 71 , 
79 , 75 , 
66 , 72 , 
74 , 78 , 
74 , 74 , 
79 , 76 , 
85 , 77 , 
79 , 70 , 
65 , 69 , 
81 , 76 , 
80 , 81 , 
74 , 76 , 
75 , 72 , 
77 , 69 , 
82 , 75 , 
72 , 74 , 
80 , 72 , 
75 , 78 , 
78 , 66 , 
73 , 75 , 
76 , 78 , 
71 , 73 , 
71 , 70 , 
79 , 77 , 
76 , 73 , 
85 , 76 , 
75 , 73 , 
78 , 84 , 
80 , 70 , 
81 , 76 , 
79 , 72 , 
74 , 75 , 
84 , 76 , 
86 , 78 , 
78 , 74 , 
89 , 75 , 
73 , 74 , 
82 , 74 , 
76 , 74 , 
85 , 74 , 
69 , 72 , 
77 , 74 , 
76 , 71 , 
71 , 78 , 
71 , 67 , 
70 , 70 , 
77 , 67 , 
88 , 68 , 
73 , 80 , 
69 , 70 , 
74 , 75 , 
78 , 72 , 
79 , 79 , 
74 , 75 , 
71 , 73 , 
76 , 69 , 
76 , 72 , 
66 , 78 , 
78 , 75 , 
78 , 75 , 
76 , 79 , 
68 , 70 , 
73 , 75 , 
75 , 73 , 
75 , 66 , 
83 , 71 , 
80 , 66 , 
70 , 74 , 
72 , 74 , 
81 , 70 , 
72 , 74 , 
73 , 76 , 
79 , 76 , 
76 , 80 , 
82 , 78 , 
69 , 76 , 
73 , 76 , 
73 , 75 , 
76 , 70 , 
73 , 70 , 
76 , 71 , 
79 , 67 , 
83 , 75 , 
75 , 73 , 
73 , 71 , 
73 , 76 , 
76 , 73 , 
72 , 71 , 
77 , 78 , 
79 , 75 , 
78 , 66 , 
75 , 76 , 
71 , 81 , 
81 , 68 , 
69 , 71 , 
74 , 76 , 
72 , 74 , 
81 , 67 , 
74 , 72 , 
77 , 76 , 
71 , 74 , 
76 , 75 , 
77 , 64 , 
84 , 75 , 
80 , 73 , 
75 , 68 , 
72 , 72 , 
71 , 80 , 
77 , 65 , 
70 , 72 , 
80 , 75 , 
76 , 76 , 
70 , 70 , 
78 , 74 , 
69 , 68 , 
74 , 78 , 
78 , 78 , 
78 , 75 , 
77 , 71 , 
69 , 75 , 
90 , 75 , 
75 , 68 , 
70 , 76 , 
81 , 68 , 
76 , 73 , 
81 , 71 , 
79 , 75 , 
78 , 77 , 
67 , 73 , 
74 , 78 , 
79 , 75 , 
67 , 73 , 
77 , 78 , 
76 , 81 , 
88 , 72 , 
79 , 78 , 
77 , 78 , 
74 , 69 , 
76 , 75 , 
73 , 77 , 
68 , 78 , 
71 , 74 , 
75 , 73 , 
81 , 79 , 
82 , 74 , 
75 , 75 , 
74 , 78 , 
76 , 69 , 
79 , 74 , 
80 , 78 , 
79 , 80 , 
77 , 78 , 
75 , 68 , 
72 , 73 , 
73 , 77 , 
76 , 74 , 
77 , 85 , 
71 , 75 , 
75 , 76 , 
77 , 81 , 
71 , 70 , 
78 , 77 , 
82 , 74 , 
66 , 77 , 
81 , 82 , 
78 , 74 , 
73 , 72 , 
67 , 84 , 
72 , 75 , 
71 , 77 , 
75 , 65 , 
71 , 68 , 
67 , 73 , 
83 , 78 , 
81 , 71 , 
71 , 71 , 
80 , 77 , 
77 , 73 , 
86 , 72 , 
80 , 69 , 
78 , 73 , 
75 , 80 , 
75 , 77 , 
82 , 67 , 
82 , 72 , 
79 , 74 , 
83 , 79 , 
70 , 71 , 
67 , 76 , 
73 , 76 , 
80 , 75 , 
81 , 71 , 
82 , 73 , 
79 , 72 , 
72 , 68 , 
81 , 73 , 
77 , 79 , 
73 , 69 , 
70 , 79 , 
73 , 67 , 
71 , 75 , 
67 , 74 , 
85 , 67 , 
72 , 73 , 
73 , 77 , 
69 , 73 , 
75 , 79 , 
74 , 74 , 
71 , 74 , 
77 , 70 , 
82 , 74 , 
76 , 72 , 
75 , 79 , 
78 , 77 , 
69 , 71 , 
73 , 71 , 
70 , 69 , 
77 , 85 , 
75 , 77 , 
77 , 80 , 
72 , 72 , 
81 , 79 , 
84 , 76 , 
78 , 68 , 
78 , 71 , 
81 , 68 , 
76 , 70 , 
83 , 70 , 
79 , 77 , 
71 , 80 , 
70 , 67 , 
84 , 73 , 
78 , 69 , 
80 , 76 , 
81 , 68 , 
81 , 69 , 
72 , 72 , 
76 , 75 , 
76 , 80 , 
73 , 72 , 
83 , 75 , 
77 , 76 , 
74 , 78 , 
78 , 75 , 
71 , 73 , 
74 , 81 , 
69 , 83 , 
78 , 70 , 
77 , 72 , 
76 , 75 , 
74 , 80 , 
77 , 75 , 
79 , 81 , 
76 , 73 , 
72 , 80 , 
76 , 76 , 
74 , 74 , 
75 , 68 , 
75 , 75 , 
74 , 76 , 
78 , 73 , 
77 , 69 , 
75 , 68 , 
76 , 75 , 
70 , 73 , 
71 , 74 , 
73 , 78 , 
75 , 72 , 
70 , 71 , 
81 , 85 , 
77 , 72 , 
71 , 75 , 
72 , 68 , 
74 , 84 , 
71 , 73 , 
80 , 74 , 
75 , 70 , 
74 , 79 , 
82 , 75 , 
65 , 75 , 
78 , 74 , 
76 , 72 , 
69 , 72 , 
77 , 78 , 
74 , 76 , 
80 , 72 , 
78 , 68 , 
76 , 75 , 
77 , 78 , 
71 , 75 , 
72 , 70 , 
77 , 72 , 
75 , 76 , 
79 , 76 , 
74 , 74 , 
76 , 71 , 
70 , 70 , 
75 , 75 , 
71 , 74 , 
