16 , 8 , 
17 , 8 , 
14 , 6 , 
16 , 9 , 
15 , 6 , 
16 , 8 , 
16 , 8 , 
14 , 6 , 
12 , 8 , 
14 , 7 , 
15 , 7 , 
17 , 7 , 
15 , 7 , 
14 , 8 , 
14 , 9 , 
13 , 7 , 
16 , 7 , 
26 , 7 , 
14 , 7 , 
15 , 8 , 
16 , 8 , 
16 , 8 , 
15 , 9 , 
15 , 10 , 
14 , 6 , 
16 , 10 , 
16 , 7 , 
14 , 8 , 
15 , 8 , 
15 , 8 , 
14 , 6 , 
17 , 11 , 
16 , 8 , 
16 , 6 , 
16 , 7 , 
14 , 7 , 
14 , 6 , 
14 , 8 , 
17 , 8 , 
15 , 7 , 
19 , 10 , 
14 , 9 , 
14 , 9 , 
15 , 8 , 
16 , 6 , 
18 , 8 , 
20 , 8 , 
12 , 8 , 
17 , 7 , 
15 , 7 , 
16 , 11 , 
18 , 9 , 
15 , 7 , 
13 , 8 , 
20 , 11 , 
15 , 7 , 
16 , 7 , 
15 , 9 , 
16 , 8 , 
14 , 8 , 
12 , 6 , 
16 , 6 , 
15 , 6 , 
15 , 6 , 
16 , 8 , 
17 , 8 , 
14 , 8 , 
16 , 7 , 
14 , 8 , 
14 , 5 , 
17 , 7 , 
15 , 7 , 
16 , 9 , 
15 , 8 , 
15 , 8 , 
16 , 9 , 
16 , 8 , 
20 , 8 , 
16 , 8 , 
15 , 7 , 
14 , 7 , 
17 , 9 , 
11 , 5 , 
12 , 11 , 
15 , 5 , 
16 , 8 , 
14 , 7 , 
18 , 6 , 
17 , 7 , 
15 , 8 , 
15 , 7 , 
14 , 7 , 
16 , 8 , 
14 , 8 , 
17 , 8 , 
17 , 6 , 
11 , 7 , 
15 , 6 , 
12 , 7 , 
16 , 7 , 
15 , 6 , 
14 , 7 , 
18 , 7 , 
14 , 11 , 
16 , 8 , 
15 , 6 , 
22 , 8 , 
16 , 8 , 
16 , 10 , 
16 , 7 , 
14 , 7 , 
17 , 8 , 
16 , 5 , 
14 , 7 , 
15 , 8 , 
18 , 9 , 
14 , 10 , 
16 , 7 , 
15 , 7 , 
14 , 7 , 
16 , 7 , 
17 , 7 , 
15 , 7 , 
13 , 5 , 
16 , 6 , 
16 , 8 , 
15 , 11 , 
14 , 7 , 
17 , 6 , 
14 , 8 , 
18 , 8 , 
16 , 8 , 
16 , 6 , 
15 , 9 , 
16 , 10 , 
17 , 7 , 
17 , 8 , 
16 , 6 , 
24 , 8 , 
14 , 5 , 
14 , 7 , 
14 , 5 , 
15 , 8 , 
18 , 8 , 
17 , 9 , 
18 , 8 , 
16 , 8 , 
16 , 8 , 
17 , 8 , 
14 , 8 , 
13 , 7 , 
34 , 6 , 
15 , 5 , 
13 , 5 , 
15 , 7 , 
15 , 8 , 
15 , 8 , 
17 , 7 , 
13 , 5 , 
13 , 7 , 
16 , 7 , 
16 , 8 , 
16 , 6 , 
17 , 7 , 
14 , 7 , 
14 , 8 , 
17 , 8 , 
14 , 7 , 
16 , 6 , 
17 , 6 , 
15 , 7 , 
17 , 8 , 
14 , 7 , 
15 , 7 , 
16 , 6 , 
12 , 8 , 
14 , 8 , 
18 , 7 , 
14 , 7 , 
16 , 6 , 
14 , 8 , 
17 , 8 , 
13 , 6 , 
16 , 8 , 
15 , 6 , 
17 , 8 , 
17 , 6 , 
17 , 11 , 
17 , 7 , 
15 , 8 , 
13 , 8 , 
16 , 6 , 
17 , 8 , 
17 , 8 , 
15 , 6 , 
15 , 7 , 
16 , 8 , 
15 , 7 , 
16 , 9 , 
14 , 8 , 
17 , 8 , 
14 , 9 , 
16 , 7 , 
17 , 7 , 
17 , 5 , 
14 , 8 , 
14 , 9 , 
16 , 8 , 
15 , 8 , 
17 , 8 , 
16 , 7 , 
13 , 7 , 
23 , 10 , 
14 , 8 , 
14 , 6 , 
13 , 8 , 
14 , 8 , 
17 , 11 , 
16 , 7 , 
16 , 10 , 
17 , 7 , 
14 , 8 , 
14 , 8 , 
15 , 6 , 
17 , 8 , 
16 , 8 , 
14 , 7 , 
21 , 11 , 
14 , 8 , 
14 , 6 , 
14 , 8 , 
18 , 8 , 
15 , 6 , 
15 , 8 , 
17 , 7 , 
16 , 8 , 
17 , 8 , 
15 , 6 , 
14 , 7 , 
15 , 8 , 
17 , 8 , 
16 , 7 , 
13 , 5 , 
17 , 6 , 
17 , 8 , 
16 , 7 , 
18 , 8 , 
14 , 7 , 
17 , 10 , 
16 , 7 , 
15 , 7 , 
16 , 8 , 
17 , 8 , 
14 , 5 , 
17 , 6 , 
16 , 7 , 
15 , 7 , 
18 , 8 , 
13 , 6 , 
22 , 9 , 
16 , 7 , 
15 , 7 , 
14 , 7 , 
14 , 7 , 
15 , 8 , 
17 , 8 , 
17 , 9 , 
13 , 7 , 
14 , 7 , 
14 , 8 , 
20 , 7 , 
14 , 8 , 
14 , 8 , 
15 , 5 , 
15 , 11 , 
14 , 7 , 
14 , 8 , 
18 , 8 , 
16 , 8 , 
16 , 11 , 
16 , 9 , 
15 , 10 , 
16 , 6 , 
13 , 8 , 
14 , 8 , 
17 , 8 , 
11 , 6 , 
14 , 6 , 
13 , 8 , 
13 , 6 , 
14 , 7 , 
17 , 6 , 
17 , 6 , 
17 , 6 , 
16 , 5 , 
17 , 7 , 
16 , 10 , 
16 , 7 , 
15 , 8 , 
13 , 7 , 
12 , 6 , 
16 , 7 , 
15 , 6 , 
15 , 6 , 
14 , 6 , 
14 , 7 , 
16 , 7 , 
16 , 7 , 
12 , 8 , 
16 , 6 , 
13 , 6 , 
17 , 7 , 
15 , 8 , 
13 , 7 , 
12 , 6 , 
13 , 11 , 
24 , 5 , 
19 , 8 , 
14 , 8 , 
16 , 8 , 
16 , 8 , 
20 , 8 , 
15 , 8 , 
14 , 7 , 
15 , 7 , 
16 , 8 , 
15 , 7 , 
15 , 7 , 
15 , 6 , 
14 , 8 , 
17 , 7 , 
14 , 6 , 
17 , 8 , 
15 , 7 , 
16 , 7 , 
16 , 8 , 
16 , 8 , 
14 , 7 , 
14 , 8 , 
15 , 7 , 
15 , 6 , 
14 , 7 , 
16 , 7 , 
16 , 6 , 
16 , 9 , 
16 , 11 , 
16 , 7 , 
16 , 8 , 
12 , 6 , 
15 , 8 , 
14 , 8 , 
15 , 8 , 
15 , 6 , 
14 , 6 , 
16 , 6 , 
17 , 12 , 
16 , 8 , 
14 , 7 , 
17 , 7 , 
15 , 8 , 
16 , 6 , 
17 , 8 , 
15 , 8 , 
14 , 8 , 
14 , 7 , 
15 , 7 , 
15 , 8 , 
13 , 6 , 
18 , 11 , 
12 , 8 , 
17 , 8 , 
21 , 9 , 
14 , 8 , 
15 , 6 , 
15 , 5 , 
19 , 8 , 
15 , 10 , 
13 , 7 , 
16 , 9 , 
22 , 7 , 
18 , 9 , 
19 , 8 , 
23 , 8 , 
17 , 8 , 
15 , 8 , 
13 , 6 , 
17 , 8 , 
16 , 10 , 
14 , 7 , 
15 , 10 , 
15 , 7 , 
12 , 7 , 
16 , 6 , 
14 , 11 , 
13 , 6 , 
14 , 5 , 
17 , 6 , 
16 , 7 , 
13 , 8 , 
15 , 6 , 
15 , 6 , 
14 , 7 , 
13 , 7 , 
16 , 8 , 
13 , 6 , 
13 , 7 , 
16 , 6 , 
18 , 6 , 
13 , 7 , 
13 , 6 , 
15 , 8 , 
16 , 10 , 
13 , 7 , 
15 , 8 , 
15 , 7 , 
14 , 5 , 
20 , 8 , 
13 , 6 , 
16 , 6 , 
14 , 8 , 
16 , 6 , 
13 , 7 , 
14 , 6 , 
16 , 8 , 
15 , 8 , 
16 , 8 , 
23 , 8 , 
16 , 8 , 
14 , 8 , 
17 , 7 , 
15 , 6 , 
14 , 8 , 
12 , 4 , 
12 , 7 , 
16 , 8 , 
16 , 7 , 
17 , 7 , 
17 , 8 , 
15 , 7 , 
15 , 8 , 
16 , 7 , 
13 , 7 , 
14 , 11 , 
14 , 8 , 
15 , 8 , 
14 , 8 , 
13 , 9 , 
14 , 8 , 
25 , 8 , 
17 , 8 , 
17 , 8 , 
16 , 7 , 
17 , 7 , 
15 , 8 , 
17 , 8 , 
16 , 6 , 
13 , 8 , 
17 , 7 , 
16 , 7 , 
15 , 6 , 
17 , 7 , 
16 , 6 , 
11 , 6 , 
15 , 8 , 
15 , 6 , 
13 , 8 , 
14 , 6 , 
17 , 8 , 
15 , 8 , 
15 , 8 , 
16 , 9 , 
12 , 5 , 
17 , 8 , 
14 , 7 , 
15 , 7 , 
15 , 7 , 
17 , 7 , 
16 , 8 , 
13 , 5 , 
13 , 8 , 
14 , 8 , 
17 , 8 , 
16 , 9 , 
14 , 6 , 
14 , 8 , 
14 , 6 , 
16 , 7 , 
15 , 7 , 
15 , 8 , 
27 , 7 , 
14 , 8 , 
15 , 7 , 
15 , 8 , 
14 , 7 , 
16 , 8 , 
15 , 7 , 
17 , 8 , 
14 , 8 , 
14 , 8 , 
15 , 7 , 
14 , 7 , 
14 , 7 , 
14 , 6 , 
16 , 9 , 
18 , 9 , 
14 , 8 , 
15 , 8 , 
13 , 7 , 
25 , 7 , 
16 , 8 , 
14 , 7 , 
13 , 8 , 
13 , 9 , 
15 , 7 , 
18 , 9 , 
16 , 8 , 
25 , 17 , 
16 , 11 , 
21 , 8 , 
14 , 8 , 
18 , 7 , 
16 , 7 , 
17 , 7 , 
15 , 8 , 
14 , 7 , 
19 , 8 , 
15 , 6 , 
16 , 6 , 
14 , 8 , 
19 , 8 , 
18 , 7 , 
14 , 7 , 
15 , 9 , 
17 , 7 , 
14 , 5 , 
15 , 6 , 
21 , 8 , 
16 , 6 , 
16 , 7 , 
14 , 9 , 
16 , 8 , 
15 , 6 , 
14 , 7 , 
15 , 8 , 
15 , 6 , 
16 , 6 , 
13 , 7 , 
15 , 11 , 
14 , 8 , 
19 , 7 , 
13 , 7 , 
17 , 9 , 
17 , 8 , 
17 , 8 , 
25 , 8 , 
17 , 8 , 
16 , 7 , 
12 , 8 , 
15 , 8 , 
15 , 8 , 
13 , 7 , 
17 , 11 , 
16 , 9 , 
13 , 8 , 
15 , 7 , 
13 , 6 , 
14 , 8 , 
15 , 7 , 
14 , 8 , 
16 , 8 , 
14 , 10 , 
16 , 8 , 
14 , 8 , 
17 , 6 , 
13 , 7 , 
15 , 8 , 
13 , 5 , 
17 , 6 , 
13 , 7 , 
17 , 7 , 
12 , 8 , 
16 , 8 , 
15 , 6 , 
15 , 6 , 
16 , 9 , 
14 , 6 , 
17 , 8 , 
16 , 8 , 
13 , 5 , 
16 , 7 , 
15 , 8 , 
15 , 8 , 
15 , 7 , 
17 , 7 , 
14 , 8 , 
17 , 9 , 
14 , 9 , 
19 , 8 , 
16 , 8 , 
14 , 6 , 
16 , 7 , 
16 , 8 , 
15 , 8 , 
14 , 7 , 
15 , 8 , 
16 , 8 , 
17 , 8 , 
15 , 7 , 
16 , 7 , 
16 , 9 , 
17 , 6 , 
17 , 7 , 
13 , 7 , 
16 , 8 , 
14 , 7 , 
16 , 8 , 
25 , 8 , 
13 , 6 , 
21 , 11 , 
15 , 7 , 
16 , 6 , 
16 , 8 , 
15 , 9 , 
16 , 8 , 
17 , 8 , 
15 , 7 , 
15 , 8 , 
15 , 6 , 
16 , 7 , 
16 , 8 , 
15 , 8 , 
11 , 6 , 
13 , 7 , 
15 , 8 , 
14 , 7 , 
14 , 6 , 
16 , 7 , 
14 , 8 , 
15 , 8 , 
13 , 6 , 
16 , 7 , 
14 , 6 , 
15 , 9 , 
14 , 5 , 
17 , 7 , 
12 , 7 , 
16 , 6 , 
17 , 8 , 
14 , 8 , 
14 , 8 , 
19 , 7 , 
17 , 5 , 
15 , 8 , 
17 , 8 , 
15 , 8 , 
15 , 7 , 
18 , 8 , 
16 , 8 , 
15 , 5 , 
16 , 7 , 
17 , 6 , 
15 , 8 , 
14 , 7 , 
13 , 7 , 
15 , 6 , 
14 , 8 , 
12 , 8 , 
17 , 8 , 
15 , 8 , 
17 , 7 , 
15 , 8 , 
14 , 7 , 
12 , 7 , 
16 , 8 , 
14 , 8 , 
13 , 8 , 
17 , 8 , 
14 , 7 , 
17 , 6 , 
13 , 7 , 
14 , 6 , 
14 , 8 , 
17 , 9 , 
17 , 8 , 
14 , 8 , 
16 , 6 , 
16 , 7 , 
24 , 8 , 
18 , 8 , 
19 , 7 , 
16 , 7 , 
14 , 8 , 
17 , 9 , 
15 , 6 , 
17 , 7 , 
12 , 8 , 
16 , 5 , 
17 , 6 , 
16 , 7 , 
15 , 5 , 
16 , 8 , 
15 , 6 , 
17 , 7 , 
14 , 6 , 
17 , 7 , 
14 , 7 , 
19 , 7 , 
15 , 6 , 
17 , 6 , 
16 , 7 , 
14 , 8 , 
14 , 8 , 
15 , 8 , 
15 , 7 , 
15 , 8 , 
16 , 7 , 
14 , 8 , 
15 , 6 , 
14 , 8 , 
18 , 10 , 
15 , 8 , 
16 , 6 , 
13 , 9 , 
16 , 8 , 
19 , 8 , 
13 , 8 , 
18 , 6 , 
21 , 17 , 
15 , 5 , 
13 , 8 , 
14 , 6 , 
13 , 6 , 
15 , 6 , 
14 , 6 , 
15 , 6 , 
13 , 7 , 
25 , 8 , 
15 , 8 , 
16 , 6 , 
15 , 8 , 
12 , 8 , 
14 , 6 , 
15 , 7 , 
15 , 6 , 
16 , 8 , 
14 , 8 , 
16 , 8 , 
16 , 8 , 
15 , 7 , 
13 , 8 , 
14 , 8 , 
15 , 8 , 
16 , 8 , 
16 , 8 , 
17 , 8 , 
16 , 8 , 
14 , 8 , 
15 , 8 , 
17 , 10 , 
17 , 6 , 
12 , 8 , 
15 , 6 , 
14 , 7 , 
16 , 7 , 
14 , 7 , 
17 , 7 , 
18 , 8 , 
14 , 6 , 
16 , 7 , 
16 , 6 , 
15 , 8 , 
12 , 6 , 
16 , 7 , 
18 , 8 , 
15 , 9 , 
14 , 7 , 
14 , 7 , 
12 , 6 , 
17 , 7 , 
19 , 6 , 
15 , 8 , 
15 , 6 , 
17 , 8 , 
17 , 6 , 
15 , 6 , 
17 , 10 , 
13 , 6 , 
14 , 5 , 
16 , 7 , 
18 , 12 , 
14 , 6 , 
17 , 6 , 
14 , 7 , 
13 , 8 , 
16 , 7 , 
15 , 8 , 
16 , 7 , 
14 , 7 , 
18 , 7 , 
14 , 8 , 
15 , 8 , 
16 , 7 , 
18 , 6 , 
16 , 9 , 
14 , 8 , 
15 , 7 , 
14 , 8 , 
14 , 8 , 
15 , 6 , 
17 , 8 , 
16 , 6 , 
15 , 7 , 
14 , 8 , 
16 , 8 , 
16 , 8 , 
16 , 9 , 
16 , 5 , 
15 , 8 , 
13 , 7 , 
15 , 6 , 
15 , 7 , 
14 , 7 , 
14 , 7 , 
16 , 7 , 
13 , 6 , 
14 , 7 , 
17 , 6 , 
15 , 11 , 
17 , 7 , 
14 , 7 , 
15 , 7 , 
14 , 8 , 
16 , 8 , 
17 , 8 , 
17 , 10 , 
13 , 8 , 
15 , 7 , 
16 , 7 , 
16 , 10 , 
16 , 8 , 
16 , 7 , 
15 , 7 , 
17 , 8 , 
17 , 8 , 
16 , 7 , 
14 , 8 , 
16 , 7 , 
16 , 7 , 
26 , 8 , 
17 , 11 , 
15 , 6 , 
15 , 7 , 
14 , 8 , 
16 , 7 , 
14 , 7 , 
16 , 6 , 
17 , 7 , 
16 , 8 , 
15 , 7 , 
13 , 8 , 
14 , 7 , 
14 , 8 , 
16 , 6 , 
15 , 8 , 
16 , 7 , 
17 , 8 , 
16 , 7 , 
17 , 7 , 
15 , 7 , 
17 , 7 , 
14 , 7 , 
17 , 8 , 
14 , 6 , 
13 , 7 , 
16 , 10 , 
15 , 6 , 
16 , 8 , 
14 , 9 , 
15 , 7 , 
15 , 6 , 
17 , 8 , 
14 , 5 , 
15 , 8 , 
15 , 6 , 
13 , 8 , 
14 , 6 , 
14 , 8 , 
14 , 5 , 
13 , 7 , 
15 , 6 , 
18 , 9 , 
17 , 8 , 
13 , 6 , 
15 , 7 , 
15 , 9 , 
13 , 6 , 
13 , 8 , 
15 , 7 , 
14 , 7 , 
13 , 7 , 
16 , 8 , 
16 , 7 , 
15 , 7 , 
15 , 8 , 
17 , 6 , 
15 , 7 , 
17 , 8 , 
15 , 8 , 
15 , 6 , 
15 , 8 , 
18 , 7 , 
17 , 8 , 
15 , 6 , 
13 , 7 , 
15 , 6 , 
13 , 6 , 
17 , 7 , 
16 , 9 , 
14 , 7 , 
15 , 8 , 
17 , 8 , 
15 , 6 , 
17 , 9 , 
15 , 8 , 
16 , 9 , 
17 , 11 , 
15 , 7 , 
16 , 9 , 
14 , 7 , 
15 , 8 , 
14 , 6 , 
16 , 6 , 
16 , 7 , 
15 , 9 , 
14 , 7 , 
15 , 6 , 
17 , 8 , 
16 , 8 , 
21 , 10 , 
14 , 8 , 
17 , 7 , 
15 , 8 , 
14 , 7 , 
17 , 8 , 
16 , 8 , 
18 , 7 , 
15 , 8 , 
14 , 6 , 
16 , 6 , 
16 , 8 , 
14 , 7 , 
16 , 8 , 
26 , 8 , 
14 , 6 , 
14 , 6 , 
15 , 6 , 
16 , 7 , 
13 , 5 , 
16 , 8 , 
16 , 8 , 
14 , 8 , 
15 , 8 , 
16 , 6 , 
15 , 8 , 
17 , 7 , 
15 , 7 , 
16 , 5 , 
14 , 8 , 
14 , 8 , 
15 , 6 , 
15 , 8 , 
12 , 6 , 
14 , 8 , 
17 , 7 , 
14 , 7 , 
16 , 6 , 
13 , 6 , 
16 , 6 , 
17 , 7 , 
12 , 8 , 
16 , 8 , 
14 , 11 , 
15 , 8 , 
12 , 8 , 
18 , 7 , 
15 , 8 , 
12 , 6 , 
15 , 9 , 
16 , 10 , 
18 , 6 , 
26 , 6 , 
14 , 7 , 
19 , 7 , 
14 , 6 , 
16 , 8 , 
16 , 8 , 
16 , 9 , 
16 , 9 , 
14 , 8 , 
14 , 7 , 
13 , 6 , 
16 , 8 , 
18 , 10 , 
14 , 8 , 
18 , 8 , 
15 , 7 , 
17 , 8 , 
15 , 8 , 
15 , 8 , 
15 , 8 , 
16 , 7 , 
17 , 8 , 
16 , 7 , 
17 , 8 , 
14 , 8 , 
17 , 8 , 
17 , 8 , 
15 , 8 , 
17 , 8 , 
14 , 7 , 
14 , 5 , 
15 , 8 , 
15 , 10 , 
13 , 6 , 
16 , 7 , 
15 , 9 , 
15 , 8 , 
17 , 8 , 
15 , 7 , 
17 , 7 , 
14 , 9 , 
16 , 8 , 
17 , 7 , 
16 , 7 , 
14 , 7 , 
16 , 9 , 
15 , 7 , 
16 , 10 , 
15 , 8 , 
13 , 5 , 
17 , 8 , 
16 , 8 , 
18 , 10 , 
15 , 7 , 
14 , 6 , 
14 , 5 , 
15 , 8 , 
16 , 7 , 
15 , 6 , 
15 , 7 , 
14 , 5 , 
15 , 5 , 
15 , 6 , 
15 , 8 , 
15 , 11 , 
17 , 7 , 
16 , 7 , 
14 , 9 , 
18 , 9 , 
12 , 6 , 
16 , 5 , 
15 , 8 , 
17 , 7 , 
19 , 8 , 
13 , 6 , 
13 , 6 , 
17 , 8 , 
17 , 7 , 
15 , 5 , 
16 , 8 , 
15 , 6 , 
15 , 8 , 
17 , 8 , 
19 , 7 , 
15 , 7 , 
13 , 7 , 
16 , 9 , 
14 , 7 , 
14 , 9 , 
16 , 9 , 
15 , 5 , 
14 , 7 , 
15 , 6 , 
13 , 6 , 
14 , 8 , 
15 , 9 , 
19 , 8 , 
12 , 6 , 
15 , 8 , 
16 , 8 , 
14 , 5 , 
16 , 7 , 
13 , 8 , 
12 , 7 , 
16 , 8 , 
14 , 7 , 
18 , 9 , 
15 , 8 , 
18 , 9 , 
14 , 6 , 
15 , 8 , 
15 , 8 , 
15 , 8 , 
16 , 8 , 
16 , 7 , 
15 , 7 , 
15 , 8 , 
16 , 10 , 
14 , 6 , 
15 , 8 , 
26 , 7 , 
17 , 10 , 
19 , 8 , 
15 , 7 , 
15 , 7 , 
24 , 19 , 
16 , 9 , 
16 , 7 , 
17 , 7 , 
16 , 6 , 
12 , 5 , 
14 , 7 , 
15 , 7 , 
17 , 6 , 
14 , 7 , 
15 , 8 , 
15 , 10 , 
15 , 7 , 
16 , 7 , 
15 , 7 , 
13 , 6 , 
21 , 8 , 
16 , 8 , 
13 , 8 , 
17 , 6 , 
15 , 7 , 
17 , 8 , 
16 , 8 , 
15 , 8 , 
15 , 8 , 
17 , 6 , 
14 , 8 , 
13 , 8 , 
16 , 8 , 
16 , 6 , 
16 , 8 , 
15 , 7 , 
14 , 9 , 
17 , 6 , 
17 , 6 , 
13 , 7 , 
16 , 7 , 
17 , 8 , 
16 , 7 , 
16 , 8 , 
14 , 8 , 
16 , 9 , 
17 , 8 , 
17 , 7 , 
17 , 12 , 
17 , 6 , 
14 , 6 , 
15 , 7 , 
15 , 8 , 
15 , 8 , 
17 , 9 , 
13 , 8 , 
14 , 7 , 
15 , 6 , 
17 , 8 , 
13 , 8 , 
14 , 8 , 
14 , 6 , 
17 , 6 , 
14 , 6 , 
19 , 8 , 
20 , 8 , 
15 , 8 , 
15 , 8 , 
19 , 7 , 
18 , 10 , 
18 , 7 , 
16 , 8 , 
16 , 6 , 
19 , 8 , 
17 , 7 , 
12 , 7 , 
14 , 7 , 
15 , 6 , 
15 , 8 , 
16 , 9 , 
15 , 12 , 
15 , 9 , 
16 , 10 , 
16 , 8 , 
15 , 7 , 
16 , 8 , 
16 , 8 , 
16 , 6 , 
16 , 5 , 
16 , 8 , 
14 , 6 , 
15 , 9 , 
15 , 8 , 
16 , 7 , 
15 , 7 , 
16 , 6 , 
17 , 9 , 
17 , 8 , 
18 , 6 , 
15 , 6 , 
17 , 7 , 
12 , 7 , 
13 , 5 , 
14 , 8 , 
17 , 7 , 
16 , 8 , 
15 , 9 , 
14 , 8 , 
15 , 9 , 
17 , 7 , 
14 , 7 , 
18 , 8 , 
16 , 7 , 
16 , 8 , 
16 , 7 , 
15 , 7 , 
14 , 6 , 
17 , 8 , 
14 , 8 , 
16 , 6 , 
16 , 8 , 
13 , 6 , 
15 , 6 , 
14 , 8 , 
18 , 6 , 
13 , 7 , 
18 , 5 , 
13 , 7 , 
16 , 7 , 
11 , 6 , 
16 , 7 , 
14 , 6 , 
16 , 6 , 
13 , 7 , 
15 , 7 , 
12 , 6 , 
16 , 11 , 
12 , 6 , 
15 , 7 , 
17 , 7 , 
17 , 8 , 
13 , 5 , 
18 , 9 , 
14 , 7 , 
11 , 5 , 
16 , 5 , 
15 , 7 , 
13 , 7 , 
15 , 8 , 
16 , 8 , 
16 , 7 , 
17 , 8 , 
15 , 8 , 
15 , 8 , 
16 , 8 , 
16 , 7 , 
14 , 7 , 
12 , 5 , 
13 , 6 , 
17 , 9 , 
14 , 6 , 
14 , 6 , 
16 , 10 , 
16 , 8 , 
20 , 6 , 
16 , 8 , 
14 , 8 , 
15 , 8 , 
16 , 7 , 
15 , 7 , 
14 , 9 , 
13 , 8 , 
15 , 8 , 
17 , 8 , 
17 , 8 , 
18 , 11 , 
15 , 7 , 
18 , 8 , 
14 , 6 , 
16 , 6 , 
12 , 5 , 
17 , 8 , 
17 , 8 , 
17 , 8 , 
14 , 8 , 
14 , 6 , 
17 , 7 , 
16 , 7 , 
18 , 8 , 
16 , 6 , 
15 , 8 , 
17 , 6 , 
13 , 8 , 
15 , 6 , 
15 , 8 , 
14 , 7 , 
15 , 7 , 
14 , 9 , 
15 , 7 , 
14 , 6 , 
18 , 7 , 
14 , 7 , 
15 , 7 , 
14 , 8 , 
14 , 8 , 
13 , 6 , 
15 , 8 , 
18 , 8 , 
14 , 6 , 
17 , 8 , 
17 , 11 , 
15 , 9 , 
15 , 8 , 
15 , 7 , 
14 , 7 , 
15 , 7 , 
15 , 8 , 
17 , 8 , 
14 , 7 , 
14 , 8 , 
16 , 8 , 
16 , 6 , 
16 , 8 , 
14 , 7 , 
14 , 10 , 
14 , 8 , 
13 , 6 , 
18 , 7 , 
15 , 8 , 
28 , 17 , 
14 , 6 , 
18 , 7 , 
16 , 9 , 
15 , 8 , 
14 , 8 , 
14 , 6 , 
23 , 8 , 
12 , 7 , 
15 , 8 , 
16 , 8 , 
22 , 5 , 
17 , 6 , 
15 , 7 , 
14 , 12 , 
15 , 5 , 
14 , 5 , 
17 , 8 , 
18 , 8 , 
18 , 8 , 
15 , 7 , 
15 , 8 , 
14 , 7 , 
13 , 7 , 
23 , 6 , 
13 , 6 , 
16 , 7 , 
16 , 9 , 
17 , 7 , 
18 , 11 , 
15 , 8 , 
12 , 7 , 
14 , 7 , 
15 , 8 , 
14 , 8 , 
16 , 9 , 
14 , 8 , 
16 , 7 , 
17 , 9 , 
14 , 8 , 
13 , 7 , 
15 , 8 , 
15 , 8 , 
13 , 7 , 
13 , 5 , 
14 , 7 , 
18 , 7 , 
14 , 7 , 
15 , 8 , 
15 , 7 , 
15 , 8 , 
17 , 8 , 
14 , 8 , 
16 , 6 , 
14 , 8 , 
11 , 7 , 
15 , 8 , 
14 , 6 , 
15 , 8 , 
14 , 6 , 
15 , 8 , 
16 , 7 , 
17 , 8 , 
17 , 11 , 
17 , 7 , 
15 , 6 , 
15 , 8 , 
17 , 7 , 
13 , 8 , 
16 , 8 , 
13 , 7 , 
16 , 8 , 
15 , 7 , 
18 , 8 , 
9 , 7 , 
17 , 8 , 
15 , 7 , 
14 , 8 , 
16 , 8 , 
14 , 8 , 
18 , 9 , 
16 , 8 , 
15 , 7 , 
16 , 8 , 
18 , 9 , 
17 , 7 , 
16 , 7 , 
15 , 6 , 
17 , 8 , 
19 , 10 , 
16 , 9 , 
16 , 8 , 
13 , 6 , 
17 , 6 , 
17 , 8 , 
17 , 7 , 
17 , 7 , 
15 , 8 , 
16 , 9 , 
15 , 8 , 
14 , 7 , 
22 , 6 , 
17 , 6 , 
14 , 5 , 
16 , 8 , 
12 , 6 , 
13 , 7 , 
16 , 8 , 
16 , 8 , 
26 , 7 , 
23 , 8 , 
15 , 7 , 
15 , 8 , 
14 , 9 , 
14 , 7 , 
15 , 8 , 
15 , 7 , 
17 , 8 , 
16 , 7 , 
16 , 8 , 
16 , 7 , 
19 , 7 , 
16 , 7 , 
15 , 6 , 
14 , 8 , 
15 , 9 , 
17 , 8 , 
13 , 6 , 
13 , 7 , 
16 , 13 , 
13 , 7 , 
15 , 9 , 
16 , 8 , 
14 , 8 , 
14 , 8 , 
14 , 7 , 
12 , 8 , 
14 , 11 , 
15 , 7 , 
16 , 6 , 
15 , 6 , 
14 , 8 , 
23 , 6 , 
16 , 9 , 
15 , 9 , 
14 , 7 , 
15 , 8 , 
13 , 8 , 
17 , 7 , 
12 , 7 , 
12 , 6 , 
17 , 8 , 
16 , 8 , 
15 , 8 , 
16 , 6 , 
15 , 8 , 
18 , 9 , 
14 , 6 , 
14 , 7 , 
17 , 8 , 
16 , 5 , 
13 , 8 , 
14 , 8 , 
15 , 8 , 
13 , 9 , 
14 , 8 , 
14 , 8 , 
14 , 10 , 
13 , 6 , 
12 , 6 , 
15 , 5 , 
16 , 6 , 
13 , 8 , 
16 , 6 , 
17 , 7 , 
17 , 8 , 
15 , 6 , 
13 , 6 , 
12 , 6 , 
20 , 8 , 
16 , 7 , 
17 , 6 , 
17 , 8 , 
15 , 6 , 
15 , 8 , 
13 , 6 , 
17 , 8 , 
15 , 8 , 
15 , 8 , 
15 , 8 , 
16 , 8 , 
15 , 6 , 
17 , 5 , 
14 , 8 , 
16 , 7 , 
16 , 7 , 
14 , 7 , 
14 , 5 , 
19 , 6 , 
15 , 8 , 
16 , 7 , 
16 , 9 , 
14 , 5 , 
15 , 7 , 
13 , 8 , 
14 , 7 , 
15 , 7 , 
15 , 6 , 
15 , 9 , 
14 , 7 , 
14 , 6 , 
16 , 8 , 
16 , 7 , 
18 , 8 , 
13 , 8 , 
